docid	novelty_1.0_10	novelty_1.0_25	novelty_1.0_40	novelty_0.2_10	novelty_0.2_25	novelty_0.2_40	novelty_0.05_10	novelty_0.05_25	novelty_0.05_40	novelty_0.025_10	novelty_0.025_25	novelty_0.025_40	transience_1.0_10	transience_1.0_25	transience_1.0_40	transience_0.2_10	transience_0.2_25	transience_0.2_40	transience_0.05_10	transience_0.05_25	transience_0.05_40	transience_0.025_10	transience_0.025_25	transience_0.025_40	resonance_1.0_10	resonance_1.0_25	resonance_1.0_40	resonance_0.2_10	resonance_0.2_25	resonance_0.2_40	resonance_0.05_10	resonance_0.05_25	resonance_0.05_40	resonance_0.025_10	resonance_0.025_25	resonance_0.025_40
mdp.39015002235375	6.18303397906	6.35290959512	6.49894591508	4.4181926934	4.73151191637	4.90132899775	3.58035281176	4.00418377895	4.20457184172	3.28297410799	3.71987085914	3.94401808278	5.7694192911	5.75709616803	5.70815602603	3.77616057741	3.76877356492	3.77257981699	3.00454254628	3.01701407247	3.04616614158	2.7811620498	2.77053856812	2.8023352166	0.413614687963	0.595813427087	0.790789889049	0.642032115995	0.962738351448	1.12874918076	0.575810265483	0.987169706475	1.15840570014	0.501812058189	0.949332291028	1.14168286618
uiuo.ark+=13960=t0js9xt6x	5.14568990405	5.25838875671	5.36127834974	3.5197739743	3.5816948742	3.73391177931	3.05369075018	3.05564446887	3.20197348917	2.88464588022	2.87538472777	3.02235155243	5.23917760454	5.42774408969	5.58084037884	3.66588171666	3.91161680522	4.11650997507	3.17863146158	3.34645463681	3.52530752517	3.00794692059	3.13799143556	3.30037520587	-0.093487700492	-0.169355332981	-0.219562029098	-0.146107742363	-0.329921931014	-0.382598195764	-0.124940711405	-0.290810167944	-0.323334035999	-0.123301040378	-0.262606707789	-0.278023653434
nyp.33433067295661	7.95885472525	8.02189812138	8.08826298547	6.25262113169	6.30066490528	6.36415751743	5.10546306393	5.18293698371	5.25663231346	4.64820159135	4.70698856728	4.77080527663	8.05835427249	8.13963256195	8.25933902926	6.458709742	6.60451170174	6.74660284648	5.26775839754	5.41977429986	5.61399579334	4.85381173269	4.93785035199	5.17967622506	-0.0994995472414	-0.117734440574	-0.171076043786	-0.206088610314	-0.303846796465	-0.382445329046	-0.162295333603	-0.236837316152	-0.357363479879	-0.205610141339	-0.230861784718	-0.408870948425
uc2.ark+=13960=t9377834v	5.81589303245	5.83575542262	5.94701918386	4.24400535952	4.28142708847	4.44082574112	3.34810454321	3.40822651617	3.6035865824	3.00911968678	3.05941171881	3.24343918507	5.81033299653	5.88963218243	6.04770222014	4.31305696605	4.35016208181	4.53777428413	3.54062792391	3.56701826907	3.77489586611	3.23610144592	3.25681087954	3.46652284689	0.00556003592231	-0.0538767598177	-0.100683036279	-0.0690516065281	-0.0687349933424	-0.0969485430132	-0.192523380706	-0.158791752906	-0.171309283704	-0.226981759138	-0.19739916073	-0.223083661818
nyp.33433075830467	8.22252776803	8.218577758	8.21999972562	6.54473657333	6.53370775397	6.53163130661	5.5471372496	5.50079460201	5.49933724348	5.11779639645	5.02896752077	5.04319121575	8.05400346682	8.12257478262	8.15842012634	6.38352279778	6.43587961851	6.45909456498	5.38657110938	5.41496760013	5.45746123763	4.96087729602	4.97370379258	5.02981056398	0.168524301201	0.096002975385	0.0615795992826	0.161213775555	0.09782813546	0.0725367416348	0.16056614022	0.085827001875	0.0418760058472	0.156919100429	0.0552637281885	0.01338065177
miun.akr4286,0001,001	8.05355102962	7.92896013745	7.86621084044	6.0257202183	5.73475392886	5.66123255312	4.50745704194	4.30957213298	4.29960402669	3.94676148655	3.85746338938	3.83470284616	8.16472133801	8.36616071106	8.42540997442	6.08446462394	6.51051713002	6.64067834553	4.40527692375	4.78691423333	4.96313268651	3.8482471451	4.10332028136	4.29325102767	-0.111170308387	-0.437200573603	-0.559199133983	-0.0587444056416	-0.775763201167	-0.979445792412	0.102180118195	-0.47734210035	-0.663528659818	0.0985143414482	-0.245856891983	-0.458548181512
uiuo.ark+=13960=t1tf0645p	7.83450956021	7.97423314356	8.01908113314	5.78451741654	6.0729046464	6.18707621199	4.10713236422	4.38697149556	4.55463021917	3.8052619974	4.05571328251	4.21550472873	7.88994009518	7.84486438574	7.91271517487	5.92964613633	5.86924024005	6.06790536959	4.23556557156	4.2364147607	4.43588975819	3.8662472342	3.91492227137	4.08376208351	-0.0554305349704	0.129368757821	0.106365958261	-0.145128719791	0.203664406356	0.119170842397	-0.128433207335	0.150556734856	0.118740460982	-0.0609852367988	0.140791011144	0.131742645216
uc1.32106006562414	6.09824891593	6.19818452156	6.20955366513	4.19518440164	4.26129386308	4.30923743995	3.57416406025	3.56383984195	3.62898554488	3.32312698663	3.2857946928	3.35656490214	5.9389156349	5.87927714005	5.87981128719	4.10809649143	4.06020968479	4.09966442966	3.4713332009	3.43995665526	3.49022311296	3.21543284459	3.18766766903	3.23975230257	0.159333281037	0.318907381509	0.329742377936	0.0870879102065	0.20108417829	0.20957301029	0.102830859346	0.123883186686	0.138762431917	0.107694142038	0.0981270237682	0.11681259957
wu.89098866072	5.06885113899	5.08614696786	5.18728713852	3.72113112223	3.75911599559	3.89181422714	3.18035746329	3.24389625323	3.38132142312	2.94859137838	3.03943153662	3.17379217908	4.94161758987	4.95577690884	5.07509903861	3.60484846107	3.6443826554	3.75212236947	3.0955111965	3.13033284335	3.18201490811	2.92091709848	2.93325804777	2.95402369377	0.127233549123	0.130370059024	0.112188099913	0.116282661167	0.114733340189	0.139691857669	0.0848462667882	0.113563409883	0.199306515017	0.0276742798969	0.106173488852	0.219768485317
mdp.39015047715290	5.23551832734	5.36465619413	5.59649068817	3.13201712225	3.23059674975	3.49332477622	2.35584561068	2.44021515474	2.69624630421	2.12350794635	2.20220673897	2.44845816686	5.00752967928	nan	nan	2.98207619715	nan	nan	2.29897584969	nan	nan	2.08583156238	nan	nan	0.22798864806	nan	nan	0.1499409251	nan	nan	0.0568697609908	nan	nan	0.0376763839669	nan	nan
nyp.33433074927587	6.67288265278	nan	nan	4.79681980739	nan	nan	3.53144333918	nan	nan	3.2845279343	nan	nan	7.18364216893	7.42679638719	7.6542608758	5.03277557817	5.22720548211	5.34083712834	3.39742902959	3.57974342529	3.6201869336	2.80965597371	2.98400239453	3.03937364737	-0.51075951615	nan	nan	-0.23595577078	nan	nan	0.134014309587	nan	nan	0.474871960593	nan	nan
mdp.39015055244555	4.95959678346	5.02496598478	5.14923842517	3.63977005863	3.76917879739	3.93172449994	3.10881218982	3.26594262629	3.43751996273	2.91695532463	3.08103044515	3.25432733845	5.02258249114	5.02094147727	5.08497614188	3.71934570903	3.75847980323	3.85567322634	3.12477098873	3.20581180726	3.28158641932	2.87718466726	2.98361199613	3.04185800455	-0.0629857076755	0.00402450750832	0.0642622832888	-0.079575650396	0.0106989941604	0.0760512735983	-0.0159587989029	0.0601308190325	0.155933543419	0.0397706573748	0.0974184490144	0.212469333901
pst.000016837409	5.28356069637	5.34203594553	5.37676047755	4.02052706128	4.03549130769	4.0885828323	3.36972844025	3.35267581145	3.40739387846	3.06732278769	3.06361705021	3.11964906982	5.28907171798	5.32115672296	5.38053203137	4.0045325927	4.07702007176	4.15619234796	3.28763748504	3.41341520614	3.49051303284	3.03743421382	3.1407926061	3.18183255337	-0.00551102161056	0.0208792225713	-0.0037715538156	0.0159944685852	-0.0415287640698	-0.0676095156542	0.082090955207	-0.0607393946908	-0.0831191543771	0.0298885738725	-0.0771755558926	-0.0621834835452
mdp.39015005382414	5.49746168627	5.53795080351	5.59668574088	4.22004536464	4.32163083293	4.40173750617	3.58652462303	3.76343808921	3.8651648379	3.28297582986	3.51024062666	3.6297890126	5.57974161697	5.57126200509	5.61317395924	4.27111773751	4.29681215042	4.35688199594	3.59406401121	3.65026630441	3.73054919093	3.30557231954	3.35612233993	3.44642724536	-0.0822799307047	-0.0333112015791	-0.0164882183597	-0.0510723728742	0.0248186825151	0.0448555102295	-0.0075393881824	0.113171784802	0.134615646968	-0.0225964896795	0.15411828673	0.183361767235
nyp.33433076054380	4.9227971279	5.05469222338	5.19357722202	3.7683958528	3.90236648377	4.09096578132	3.26725226807	3.40644286686	3.60239062309	3.07803718142	3.2197353325	3.40723209836	4.89081640196	4.99107600296	5.05608435099	3.75146856897	3.84079111312	3.91999373269	3.26072694219	3.34297102072	3.41143180255	3.08353527566	3.15023208068	3.20687087652	0.0319807259394	0.0636162204171	0.137492871038	0.016927283829	0.0615753706506	0.170972048623	0.0065253258822	0.0634718461346	0.190958820535	-0.00549809423857	0.0695032518107	0.20036122184
inu.39000005917005	7.13977694617	7.1896660814	7.12646526351	5.263350633	5.32955608697	5.20654811814	4.14073814894	4.22458957556	4.05537270228	3.72787041368	3.80766349034	3.58720726452	7.04114528902	7.02760032398	7.06864392453	5.07965436867	5.05718986459	5.09344629802	3.92330354289	3.88461544607	3.86179866527	3.41659587476	3.38371592688	3.31973625077	0.0986316571493	0.162065757415	0.0578213389771	0.183696264327	0.272366222377	0.113101820122	0.217434606057	0.339974129492	0.193574037008	0.311274538922	0.423947563457	0.267471013745
nyp.33433082531884	6.12226990517	nan	nan	4.60455996947	nan	nan	3.78125679421	nan	nan	3.47720225818	nan	nan	6.11887850483	6.01468243073	5.8820604356	4.51259941476	4.38012223186	4.28657521964	3.62486355838	3.54900858284	3.50033177102	3.21466883744	3.20793339199	3.18288715451	0.00339140033879	nan	nan	0.0919605547072	nan	nan	0.156393235824	nan	nan	0.262533420746	nan	nan
uc1.b4450300	5.55392818373	5.8266955202	6.04704622384	3.61383786321	3.89259447173	4.19187912279	2.96885174542	3.20803420041	3.51564757506	2.78933818966	3.00830479307	3.30932149207	5.30048379061	5.22693126663	nan	3.43063953784	3.42285830569	nan	2.76328512613	2.77590472483	nan	2.5174438308	2.53655620345	nan	0.253444393121	0.599764253572	nan	0.183198325376	0.469736166037	nan	0.205566619286	0.432129475583	nan	0.271894358864	0.471748589621	nan
mdp.39015059420888	6.55244861957	nan	nan	4.52036524866	nan	nan	3.89205967325	nan	nan	3.57875749179	nan	nan	5.9407158749	6.04692448243	6.17466420116	3.82684887415	3.93601767612	4.10442812577	2.9987278538	3.06242323634	3.2163793613	2.62765076852	2.71869910802	2.87254616602	0.611732744672	nan	nan	0.69351637451	nan	nan	0.893331819449	nan	nan	0.951106723276	nan	nan
uc1.$b112197	5.13359572908	5.3298236024	5.41664042353	3.61667627788	3.8863102005	4.03417881552	2.9472410738	3.23484338945	3.41275920718	2.70033685673	2.99502465728	3.18157670759	5.0992868463	5.07997855852	5.0553572567	3.59311830561	3.60270703699	3.60509803296	2.92197595053	2.94052627456	2.97335436715	2.63207593165	2.66815465429	2.71747745141	0.0343088827759	0.249845043877	0.361283166833	0.0235579722681	0.283603163508	0.42908078256	0.0252651232675	0.294317114891	0.439404840035	0.0682609250767	0.326870002986	0.464099256182
nyp.33433074927686	8.74098520124	nan	nan	3.66563151179	nan	nan	2.61905097145	nan	nan	2.47332250364	nan	nan	9.84260988942	9.85527864858	9.94615953284	5.74920371112	5.57507961589	5.68956530254	3.27236373347	3.30541033453	3.46749152497	2.93229029542	2.98051202294	3.14632068292	-1.10162468817	nan	nan	-2.08357219933	nan	nan	-0.653312762023	nan	nan	-0.458967791783	nan	nan
uiuo.ark+=13960=t79s2cs6z	4.96544830478	5.254043357	5.41582428588	3.49554725939	3.78876542884	4.04180652001	3.00880593744	3.25166968513	3.49177571603	2.82087788847	3.05307411767	3.27234874234	4.71608315932	4.69846187158	4.80349794606	3.29088529368	3.29550792254	3.41091697543	2.84459816977	2.86681938742	2.9668515166	2.67916541266	2.70136849784	2.79712573389	0.249365145464	0.555581485425	0.612326339824	0.204661965716	0.493257506302	0.630889544575	0.164207767664	0.384850297709	0.524924199424	0.141712475807	0.351705619827	0.475223008454
nyp.33433068179567	5.42465078762	5.28383759057	5.19415802929	3.77176974315	3.60478406325	3.58649603794	3.05248212595	2.87530112841	2.93446015153	2.79054361127	2.5787457396	2.68076547971	5.86149573646	5.98592163789	6.12305901109	4.25999318298	4.43488973811	4.63122805841	3.48791457835	3.63679407277	3.86435139584	3.24403609318	3.33403654685	3.56705932822	-0.436844948835	-0.702084047311	-0.928900981808	-0.488223439826	-0.830105674859	-1.04473202047	-0.435432452392	-0.76149294436	-0.929891244306	-0.453492481911	-0.755290807253	-0.886293848511
uc2.ark+=13960=t7cr5p542	5.15978207105	5.39656228065	5.66267863364	3.74246863045	4.00527000717	4.34792793621	3.18037518351	3.43240433929	3.76405617371	2.96572820736	3.21362760793	3.52438217207	4.95364938299	4.95559943508	5.0731491414	3.46527453777	3.47813057746	3.59690208463	2.84743110999	2.91634440309	3.03106234371	2.62294934848	2.70119118097	2.81938526101	0.206132688065	0.440962845574	0.589529492243	0.277194092679	0.52713942971	0.751025851576	0.332944073516	0.516059936195	0.732993830004	0.342778858878	0.512436426959	0.704996911063
uva.x000380956	7.40073014076	7.38266434371	7.41501347142	5.79234677593	5.76292572434	5.86663588893	4.91062663225	4.81004639043	4.96133629818	4.52884225588	4.40170595106	4.55784922437	7.44122622722	7.40398757913	7.39080533304	5.83134059658	5.802004183	5.75914067897	4.9130995177	4.8459142528	4.82955130434	4.52147944896	4.450305029	4.43287926977	-0.0404960864671	-0.0213232354194	0.0242081383805	-0.0389938206449	-0.0390784586574	0.10749520996	-0.00247288545582	-0.0358678623672	0.131784993841	0.00736280691839	-0.0485990779377	0.124969954599
nyp.33433081997631	8.3641551254	8.48920544957	nan	4.68231581132	4.75245315303	nan	3.73610196909	3.79719147853	nan	3.4166250352	3.50032699979	nan	8.90462363159	9.17233515574	9.37093647015	5.10461416114	5.42564613986	5.78320432503	3.96587456035	4.07503444194	4.28533477593	3.59163307111	3.62420289994	3.76955880076	-0.540468506195	-0.683129706168	nan	-0.422298349815	-0.673192986829	nan	-0.22977259126	-0.277842963406	nan	-0.175008035906	-0.123875900148	nan
uc1.32106018974961	4.35383476781	4.53581968637	4.79883114102	2.40578172536	2.51492069715	2.71799120408	1.85852900634	1.94862904388	2.10229597194	1.69224132709	1.76548899346	1.91463112958	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
uc2.ark+=13960=t4sj1d82f	5.29512609972	5.38751766091	5.43711062674	4.26021095309	4.37056350154	4.41831928204	3.77729276663	3.87605096931	3.9170209537	3.5741781093	3.64685430575	3.68882185356	5.38644012491	5.43656298103	5.5671633622	4.35019900317	4.39403460766	4.47469638455	3.85033017334	3.89938921471	3.91936338128	3.63505842507	3.68426053564	3.67888400339	-0.0913140251911	-0.0490453201245	-0.130052735451	-0.089988050074	-0.0234711061237	-0.0563771025079	-0.0730374067184	-0.023338245404	-0.00234242757956	-0.060880315777	-0.0374062298837	0.00993785016819
uva.x030805782	5.0645236425	5.13736645639	5.19484181053	4.03629955817	4.117893634	4.17514053495	3.53283342806	3.60995222672	3.69051233221	3.27860536065	3.34993895771	3.46092448026	5.19341698481	5.26837952033	5.31129824874	4.10232045133	4.16972620804	4.17773368806	3.58054215237	3.65397031826	3.60490864826	3.346925128	3.4377494825	3.34779946019	-0.128893342304	-0.131013063939	-0.116456438206	-0.0660208931611	-0.0518325740411	-0.00259315310302	-0.0477087243143	-0.0440180915415	0.0856036839449	-0.0683197673507	-0.0878105247831	0.11312502007
uiuo.ark+=13960=t2b85s51b	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	5.21577715441	5.36961571781	5.50301065611	3.65172772069	3.78588449429	3.8902212584	3.02414399559	3.17297349742	3.22865953047	2.83281035323	2.93151936489	2.96335246231	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
uc1.32106018595600	5.30192273502	5.3403678961	5.4344745924	3.85877483005	3.88157448972	3.98615904096	3.22374961562	3.2499761444	3.35449950627	2.9593499484	2.99788212861	3.11213216624	5.31880457542	5.30745156194	5.32033023834	3.97608503172	3.97440912649	3.99850032727	3.35975542559	3.36988470933	3.38155599803	3.11538127163	3.10283447596	3.11269087816	-0.0168818404001	0.0329163341632	0.114144354064	-0.117310201678	-0.0928346367703	-0.0123412863149	-0.13600580997	-0.119908564926	-0.0270564917605	-0.156031323231	-0.104952347349	-0.000558711921329
nyp.33433075739759	6.72630274315	6.68915756136	6.68459835882	5.30376912906	5.16218107011	5.20280402099	4.61235258066	4.38965089865	4.42179412125	4.28666406856	4.01926230119	4.06007093789	6.69455776444	6.69707042875	6.73409143022	5.15490461044	5.16924178691	5.19569597757	4.2061464313	4.27781647718	4.314146444	3.72199897955	3.8671135249	3.91336233688	0.0317449787169	-0.00791286739718	-0.0494930713973	0.148864518619	-0.00706071680774	0.00710804342631	0.406206149357	0.111834421478	0.10764767725	0.564665089006	0.152148776299	0.146708601005
uc1.$b318314	6.08010359683	6.11709497367	6.15092904801	4.05297654422	4.2029516702	4.26611064485	3.29708411076	3.41603212627	3.49331497228	3.07501123858	3.17470181309	3.25474578265	6.25613312006	6.18891473874	6.16847631422	4.14676384244	4.09931206685	4.1237409678	3.2341658816	3.24178226724	3.3005537068	2.92501849185	2.98416388368	3.04729126987	-0.176029523236	-0.0718197650697	-0.0175472662107	-0.0937872982244	0.103639603352	0.142369677055	0.0629182291534	0.174249859037	0.192761265483	0.149992746726	0.190537929411	0.207454512785
uiuo.ark+=13960=t1vd76p1j	4.99427735249	4.9803182072	5.09189459969	3.59521808899	3.51601909296	3.6325381254	3.10629853843	3.01346095066	3.09236128123	2.94566194612	2.84739984233	2.90776565569	5.14124459741	5.2972606462	5.49569117754	3.78936964126	3.99942513355	4.25128040789	3.2132486745	3.43874505133	3.68103402073	3.0340360308	3.24013899044	3.47916113129	-0.146967244917	-0.316942439004	-0.403796577854	-0.194151552265	-0.483406040584	-0.618742282484	-0.106950136065	-0.425284100676	-0.588672739503	-0.0883740846859	-0.392739148113	-0.571395475598
mdp.39015064470837	7.74940542119	7.7235871949	7.67835739999	4.27899082841	4.29569979478	4.27968622571	3.09260531304	3.23537421954	3.25996637656	2.70314882732	2.88209284859	2.90132141994	7.8737744935	7.91041883597	8.01393027192	4.4651688853	4.49045144162	4.70069984953	3.17975434673	3.25781958308	3.41715543716	2.81357628935	2.90280592997	3.02829823966	-0.124369072316	-0.186831641069	-0.335572871923	-0.186178056888	-0.19475164684	-0.421013623817	-0.0871490336964	-0.022445363544	-0.157189060602	-0.110427462035	-0.0207130813809	-0.126976819716
uc2.ark+=13960=t2n58dq5s	5.35881393733	5.29973467951	5.43696069601	3.61955907577	3.55956374401	3.67125998369	2.97332970852	2.97182947263	3.08699123051	2.77766092187	2.79401008698	2.90272066999	5.51715119865	5.73467203005	5.89745482331	3.84721819954	4.10552575977	4.33380457136	3.17885184823	3.39694414664	3.6214842472	2.98072446742	3.15451758053	3.36863014108	-0.158337261321	-0.434937350545	-0.4604941273	-0.227659123767	-0.545962015761	-0.662544587669	-0.205522139712	-0.425114674008	-0.53449301669	-0.203063545553	-0.360507493553	-0.465909471081
mdp.39015008531835	9.28291765747	9.39935763476	nan	6.66320831005	7.25906531021	nan	4.72170767143	5.59645392782	nan	3.97982839525	4.95787859836	nan	9.51040787441	9.77443951396	9.92286744255	7.12381365194	7.71745956337	7.96919343024	5.08883899958	5.885882407	6.22791925595	4.35630039642	5.18366484114	5.51814494423	-0.227490216937	-0.375081879197	nan	-0.460605341891	-0.458394253161	nan	-0.367131328153	-0.289428479175	nan	-0.376472001175	-0.225786242783	nan
loc.ark+=13960=t2p562q56	5.93257082075	6.04925236461	6.16327108026	4.604718821	4.73083802323	4.90134813002	3.97045527031	4.08695038412	4.25261249976	3.73040770435	3.84082307265	4.00577387254	5.94034390861	5.87216900485	5.85827214826	4.5774855219	4.49067823262	4.46670489423	3.9365920769	3.81129457012	3.79140418389	3.70024829908	3.53841267428	3.51961756415	-0.00777308785916	0.177083359755	0.304998932001	0.0272332990978	0.240159790609	0.434643235788	0.0338631934098	0.275655813995	0.461208315871	0.0301594052732	0.30241039837	0.486156308398
pst.000007426209	5.55491807683	5.52333784571	5.54437862293	4.26160993566	4.18811944795	4.19329575971	3.60973316689	3.56872204316	3.58979808239	3.38216679596	3.33886091265	3.37534981938	5.573544829	5.59647218199	nan	4.27892440135	4.29720990809	nan	3.71433663913	3.69259957531	nan	3.49243011366	3.45508617859	nan	-0.0186267521798	-0.0731343362749	nan	-0.0173144656856	-0.109090460135	nan	-0.10460347224	-0.123877532152	nan	-0.110263317696	-0.116225265943	nan
uc1.b3472628	5.60436512369	5.62963115068	5.6215783649	4.32239663974	4.39313438588	4.36734687482	3.61564819929	3.68962213498	3.66747238226	3.29840748766	3.36119635982	3.33495981462	5.65084744471	5.67393850517	nan	4.4842484499	4.54722644158	nan	3.98477574611	3.99781724811	nan	3.7436356253	3.75157834886	nan	-0.0464823210139	-0.0443073544885	nan	-0.161851810163	-0.154092055703	nan	-0.369127546814	-0.30819511313	nan	-0.445228137642	-0.390381989045	nan
njp.32101067633121	5.04097443806	5.14809777072	5.2874542974	3.78158936589	3.92077189745	4.0777441094	3.25550854293	3.38726420562	3.54021940209	3.02958768968	3.15750574734	3.31509405115	5.08472047493	5.10657432441	5.18050026044	3.86984383833	3.90480059484	3.9930116824	3.31305991488	3.39243456132	3.49091060712	3.07102055509	3.19480356871	3.29322061042	-0.0437460368686	0.0415234463105	0.106954036955	-0.0882544724369	0.0159713026104	0.0847324270018	-0.0575513719497	-0.00517035570843	0.0493087949776	-0.0414328654094	-0.037297821365	0.0218734407294
uc1.b3834727	5.05203341599	5.14371445026	5.30751055545	3.61644696375	3.79258395413	3.99743765025	3.08876637035	3.26620291801	3.47685191541	2.87994137165	3.06050923689	3.28062150161	5.14073039781	5.1219353249	5.18328160937	3.70219166856	3.70095018644	3.80391363107	3.1037234952	3.11891312513	3.22152149305	2.89692193257	2.90616386252	3.00090066432	-0.0886969818144	0.0217791253603	0.124228946086	-0.0857447048057	0.0916337676836	0.193524019181	-0.0149571248511	0.147289792885	0.255330422362	-0.016980560926	0.154345374375	0.279720837292
mdp.39015032298856	6.2252985398	6.25069910446	6.28196964026	4.33669858897	4.36533887258	4.52169432433	3.08872662974	2.97651611701	3.23985419757	2.66096352627	2.50018079752	2.74894625047	6.20314232643	nan	nan	4.06256579573	nan	nan	2.76642976518	nan	nan	2.37074426472	nan	nan	0.0221562133671	nan	nan	0.274132793246	nan	nan	0.322296864557	nan	nan	0.29021926155	nan	nan
mdp.39015000702095	5.29984627596	5.39173143255	5.41158631243	3.95772812546	4.03937170062	4.0489955729	3.39871690993	3.46493396305	3.49111255962	3.192965187	3.25306812776	3.28181203618	5.32404098384	5.40730193917	5.45239636031	3.91501971054	3.97389801437	4.04807332686	3.32870953532	3.36999376246	3.44467296847	3.11749442727	3.15959482396	3.23847934522	-0.0241947078846	-0.0155705066276	-0.040810047887	0.0427084149277	0.0654736862446	0.000922246048809	0.0700073746098	0.0949402005904	0.046439591149	0.0754707597347	0.0934733038042	0.0433326909608
uc2.ark+=13960=t7gq6x055	5.13508588906	5.29495871809	nan	3.61424239639	3.8264117819	nan	3.14614253082	3.36011069462	nan	2.97784903813	3.20087467315	nan	4.81122807283	4.84964591501	4.97830161904	3.28978018354	3.34903273422	3.50603824045	2.7671327367	2.81569685013	2.96874297098	2.57770380096	2.61477495428	2.77139300619	0.323857816232	0.445312803081	nan	0.32446221285	0.477379047682	nan	0.379009794117	0.544413844487	nan	0.400145237175	0.58609971887	nan
uc1.32106009637734	7.64224440879	7.63817047267	7.60697200532	5.8165164917	5.8763309584	5.81812617985	3.92980989419	3.98105984221	3.93710836292	3.43747815125	3.47576106544	3.46824806959	7.71103948484	7.82131584712	7.90725813063	6.01942844826	6.08616944899	6.16751451767	4.06885642366	4.19737158263	4.25027049257	3.48592425068	3.67728895383	3.74056173665	-0.0687950760566	-0.183145374446	-0.300286125309	-0.202911956562	-0.209838490591	-0.349388337817	-0.139046529467	-0.216311740416	-0.313162129656	-0.0484460994243	-0.201527888394	-0.272313667057
mdp.39015000610082	5.00364730671	5.06625017732	5.16379393788	3.66398504866	3.74773687662	3.85397968786	3.12941824559	3.20958952049	3.34051400208	2.96539554858	3.01732224973	3.14429932065	5.09575945633	5.09110456852	5.14815371271	3.69185080191	3.72283560357	3.80091283679	3.08897638598	3.14617425492	3.20366929058	2.85006548498	2.92522388955	2.96322794288	-0.0921121496112	-0.0248543912014	0.0156402251665	-0.0278657532476	0.0249012730534	0.053066851074	0.0404418596085	0.0634152655636	0.136844711505	0.115330063599	0.0920983601772	0.181071377778
uc1.32106007504845	5.22623719441	5.34555803766	5.53397791465	3.22967159789	3.33629516618	3.53395420034	2.47318176189	2.53977652233	2.72964603807	2.2235919767	2.29708014836	2.48774594077	5.07203901238	nan	nan	3.13878324766	nan	nan	2.45507013224	nan	nan	2.23182762137	nan	nan	0.154198182028	nan	nan	0.090888350234	nan	nan	0.0181116296442	nan	nan	-0.0082356446701	nan	nan
uc1.b3049089	9.68126434096	9.6021547295	9.61928271872	7.38569983976	7.1674589746	7.09717919704	4.26434622484	4.11778962132	4.12476623115	3.56902745973	3.47349392783	3.49368733469	9.54684517886	9.59042925927	9.66111424292	7.06857623602	7.18086721709	7.2498973717	4.1164641459	4.1620808091	4.25415880657	3.37961018425	3.45946100412	3.58401931752	0.134419162101	0.011725470223	-0.0418315242028	0.317123603743	-0.0134082424818	-0.152718174665	0.147882078936	-0.0442911877705	-0.129392575423	0.189417275482	0.0140329237061	-0.0903319828306
njp.32101063882482	4.9768538824	5.02694113116	5.18007693729	3.12205415098	3.16939185536	3.40023171858	2.58333562135	2.59813435617	2.81025006209	2.41607594644	2.43773017225	2.62526337605	5.19739633067	5.32960595535	5.44074006168	3.3127355139	3.54186326024	3.7025379373	2.71029861902	2.92376507581	3.05815704203	2.52725397995	2.74332737644	2.86272171854	-0.220542448273	-0.302664824198	-0.260663124388	-0.190681362924	-0.372471404873	-0.302306218725	-0.126962997672	-0.325630719639	-0.247906979942	-0.11117803351	-0.305597204198	-0.237458342492
njp.32101066457738	5.1211454239	5.11512208521	5.1961213794	3.76670946202	3.75676630181	3.88095540358	3.08314623923	3.09465779391	3.24779692912	2.78716500575	2.84439122202	3.00221037899	5.17209608048	5.17474828903	5.25067396853	3.71429717483	3.74503092921	3.86510035401	3.01683184609	3.08894481452	3.22558327363	2.76776525855	2.86993549591	2.99928161111	-0.0509506565731	-0.0596262038191	-0.0545525891379	0.0524122871911	0.0117353726063	0.0158550495737	0.0663143931475	0.00571297939129	0.0222136554898	0.0193997471982	-0.0255442738919	0.00292876788587
uc2.ark+=13960=t5r787461	5.04139100919	5.29297984532	5.51110066035	3.60834707056	3.85526681524	4.09342130011	3.08566048005	3.27753021598	3.507505381	2.88395310576	3.06384233774	3.29495734334	5.05743877783	5.19877962056	5.32167259317	3.64195815026	3.83035285708	3.99742667813	3.07593023099	3.27016321209	3.43587536691	2.87534317092	3.06102317014	3.21673554735	-0.0160477686362	0.0942002247649	0.189428067181	-0.0336110796977	0.0249139581659	0.0959946219839	0.00973024905497	0.00736700388658	0.071630014092	0.00860993483432	0.00281916759161	0.0782217959912
nyp.33433076064272	5.0024580459	5.12756697913	5.21955348369	3.91261638639	4.0002790886	4.13214515122	3.47988938189	3.56112066127	3.6993337599	3.29169704399	3.38535415143	3.52241079936	4.97184632062	5.03589458656	5.08796056843	3.83664392099	3.91671549186	3.98258084628	3.36767434886	3.41108096937	3.46848810352	3.14469784596	3.17884590628	3.24605341956	0.0306117252783	0.0916723925746	0.131592915256	0.0759724653955	0.0835635967442	0.149564304935	0.112215033028	0.1500396919	0.230845656381	0.14699919803	0.206508245146	0.276357379806
